accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.15,-0.96,0.25,-2.12,1.76,-2.00
0.15,-0.97,0.24,-1.57,1.37,-2.06
0.15,-0.97,0.25,-1.48,0.96,-1.98
0.15,-0.97,0.24,-1.47,0.79,-1.77
0.15,-0.96,0.24,-1.79,1.04,-2.03
0.15,-0.96,0.24,-1.82,1.80,-2.34
0.15,-0.96,0.25,-2.27,2.76,-2.34
0.15,-0.97,0.24,-2.37,3.57,-2.47
0.15,-0.96,0.24,-2.38,4.12,-2.18
0.16,-0.96,0.24,-2.70,4.46,-2.38
0.16,-0.96,0.24,-2.84,4.40,-2.35
0.15,-0.97,0.24,-2.84,4.29,-2.02
0.15,-0.96,0.24,-3.07,4.40,-2.08
0.16,-0.96,0.24,-2.95,4.81,-2.06
0.16,-0.96,0.25,-2.64,5.25,-1.79
0.16,-0.96,0.25,-2.67,5.28,-1.80
0.15,-0.96,0.24,-2.24,5.05,-2.24
0.15,-0.96,0.24,-1.74,4.35,-2.38
0.15,-0.97,0.24,-1.24,3.88,-2.24
0.16,-0.97,0.24,-0.46,3.22,-2.95
0.16,-0.97,0.24,-0.27,3.11,-2.96
0.16,-0.98,0.25,0.34,3.19,-3.22
0.16,-0.97,0.24,0.53,3.02,-3.19
0.16,-0.97,0.25,0.67,2.56,-3.02
0.16,-0.97,0.25,0.64,2.27,-2.40
0.16,-0.96,0.25,0.47,2.38,-2.49
0.16,-0.96,0.24,0.12,2.02,-2.20
0.16,-0.96,0.25,0.09,1.82,-1.63
0.17,-0.96,0.24,-0.26,2.32,-1.60
0.16,-0.96,0.24,-0.47,3.07,-1.45
0.17,-0.96,0.24,-0.43,3.57,-1.88
0.17,-0.96,0.24,-0.40,3.86,-1.95
0.16,-0.96,0.25,-0.17,3.28,-1.63
0.16,-0.96,0.25,-0.15,2.82,-1.16
0.17,-0.97,0.25,-0.58,2.75,-0.82
0.16,-0.96,0.25,-0.72,2.87,-0.66
0.17,-0.96,0.25,-0.79,3.27,-0.76
0.17,-0.96,0.25,-1.16,3.21,-0.64
0.17,-0.96,0.26,-0.87,2.96,-0.08
0.18,-0.96,0.25,-0.40,2.34,-0.11
0.18,-0.95,0.26,-0.27,1.30,-0.56
0.18,-0.95,0.26,-0.12,-0.14,-0.79
0.18,-0.96,0.27,0.47,-0.92,-0.87
0.17,-0.95,0.26,0.75,-1.01,-0.96
0.16,-0.95,0.26,1.19,-0.73,-0.93
0.16,-0.97,0.25,1.25,-1.01,-1.16
0.17,-0.97,0.26,1.56,-2.43,-1.25
0.17,-0.97,0.26,1.34,-4.37,-1.10
0.16,-0.96,0.26,-0.05,-2.60,-0.76
0.16,-0.97,0.26,-1.48,2.69,0.03
0.16,-0.97,0.26,-1.97,5.57,0.53
0.16,-0.97,0.26,-2.79,5.50,1.16
0.16,-0.96,0.26,-3.18,3.37,1.11
0.17,-0.96,0.26,-2.06,0.75,1.40
0.17,-0.96,0.27,-1.68,-0.75,1.60
0.16,-0.97,0.26,-2.40,-0.24,1.33
0.17,-0.97,0.26,-2.53,1.27,1.13
0.16,-0.95,0.26,-2.70,3.48,0.46
0.16,-0.96,0.26,-2.46,4.18,0.12
0.16,-0.96,0.26,-1.92,2.84,0.49
0.18,-0.96,0.26,-1.88,1.68,0.31
0.16,-0.96,0.26,-1.66,1.30,0.15
0.16,-0.97,0.26,-1.36,1.04,0.32
0.16,-0.95,0.26,-1.21,1.01,0.47
0.17,-0.96,0.26,-1.54,1.63,0.14
0.17,-0.96,0.26,-1.15,1.07,0.35
0.17,-0.96,0.25,-0.95,0.58,0.47
0.16,-0.96,0.27,-1.11,0.72,0.72
0.16,-0.96,0.26,-1.51,1.60,0.64
0.17,-0.97,0.27,-1.54,1.95,0.75
0.17,-0.96,0.26,-1.53,-0.08,0.58
0.17,-0.96,0.26,-1.28,-3.53,0.29
0.16,-0.96,0.27,-1.85,-3.07,0.18
0.16,-0.96,0.27,-2.11,1.04,0.50
0.16,-0.96,0.26,-2.12,2.99,0.56
0.17,-0.96,0.26,-2.64,2.92,0.43
0.17,-0.96,0.25,-2.43,1.97,0.20
0.17,-0.96,0.25,-0.95,0.53,0.18
0.17,-0.96,0.27,-0.79,-1.56,0.05
0.17,-0.96,0.26,-1.24,-2.40,0.52
0.17,-0.96,0.26,-1.89,-0.76,0.76
0.17,-0.95,0.27,-1.86,0.24,0.98
0.17,-0.96,0.26,-1.85,0.46,0.98
0.17,-0.96,0.26,-1.56,0.05,0.84
0.17,-0.96,0.26,-1.65,-0.52,0.41
0.16,-0.96,0.26,-1.59,-1.19,0.38
0.16,-0.96,0.25,-1.50,-0.99,-0.02
0.16,-0.96,0.26,-1.30,-0.35,0.32
0.17,-0.96,0.25,-1.97,0.29,-0.14
0.16,-0.96,0.26,-1.77,0.08,0.34
0.16,-0.96,0.25,-1.89,-0.05,0.99
0.16,-0.96,0.26,-3.02,-0.08,1.21
0.17,-0.96,0.26,-3.36,0.53,0.87
0.17,-0.96,0.26,-3.15,1.37,0.46
0.16,-0.96,0.26,-3.18,1.63,0.08
0.16,-0.96,0.25,-2.63,0.55,0.69
0.17,-0.96,0.27,-2.46,-0.02,0.82
0.17,-0.96,0.27,-2.20,-0.14,1.01
0.17,-0.96,0.26,-2.81,0.32,0.02
0.16,-0.96,0.26,-2.43,0.53,0.58
0.16,-0.96,0.26,-2.21,-0.40,1.31
0.16,-0.96,0.25,-2.72,-0.53,1.54
0.16,-0.96,0.26,-3.16,0.20,1.04
0.16,-0.96,0.25,-2.64,0.55,0.93
0.17,-0.95,0.26,-2.50,0.76,0.60
0.16,-0.96,0.26,-2.38,0.60,0.41
0.16,-0.95,0.25,-2.40,0.47,0.26
0.17,-0.96,0.25,-1.85,0.11,0.49
0.16,-0.96,0.26,-1.45,-0.75,0.76
0.17,-0.96,0.26,-1.98,-0.96,0.93
0.16,-0.97,0.26,-1.68,-0.82,1.59
0.16,-0.96,0.26,-2.03,-0.21,1.53
0.16,-0.96,0.26,-2.55,-0.09,1.59
0.16,-0.97,0.26,-2.43,-0.52,1.28
0.16,-0.96,0.25,-2.38,-0.44,1.10
0.17,-0.96,0.26,-2.78,0.08,0.96
0.16,-0.96,0.26,-3.10,0.78,0.96
0.17,-0.96,0.26,-3.16,1.18,0.67
0.16,-0.96,0.25,-3.45,0.87,0.60
0.16,-0.96,0.26,-3.47,0.49,0.87
0.17,-0.96,0.25,-4.23,0.79,0.38
0.16,-0.96,0.26,-4.50,1.44,0.05
0.17,-0.95,0.26,-4.02,2.05,-0.18
0.17,-0.96,0.25,-2.87,1.83,-0.75
0.16,-0.95,0.26,-2.96,0.76,-1.73
0.16,-0.96,0.26,-2.53,-0.76,-1.73
0.16,-0.96,0.25,-2.17,-1.91,-1.80
0.16,-0.96,0.26,-2.89,-2.03,-1.97
0.16,-0.96,0.26,-3.74,-1.62,-1.89
0.17,-0.97,0.25,-3.73,-0.55,-2.29
0.17,-0.96,0.26,-4.84,0.09,-3.91
0.17,-0.96,0.25,-4.53,-0.47,-3.05
0.17,-0.96,0.24,-4.20,-1.27,-2.38
0.17,-0.96,0.24,-4.08,-0.21,-2.47
0.17,-0.96,0.24,-3.01,-0.27,-1.88
0.17,-0.97,0.25,-2.56,-0.53,-1.27
0.17,-0.97,0.25,-2.81,-1.45,-0.66
0.17,-0.96,0.25,-3.37,-1.11,-0.49
0.17,-0.97,0.25,-3.13,-0.56,-1.04
0.17,-0.97,0.24,-1.73,-4.12,0.02
0.16,-0.96,0.25,-1.59,-7.02,1.48
0.16,-0.95,0.26,-3.50,-2.64,1.65
0.16,-0.96,0.25,-3.85,4.72,2.03
0.16,-0.97,0.24,-3.45,7.31,2.61
0.17,-0.97,0.24,-4.79,6.95,3.40
0.17,-0.99,0.25,-4.31,4.24,4.63
0.16,-0.97,0.25,-3.83,2.38,4.40
0.16,-0.97,0.25,-3.77,0.61,3.62
0.15,-0.98,0.26,-4.20,0.05,3.51
0.16,-0.97,0.25,-4.29,0.96,3.30
0.17,-0.97,0.25,-3.50,2.18,1.63
0.16,-0.96,0.24,-1.69,1.13,0.35
0.16,-0.96,0.25,-0.18,-2.98,1.40
0.16,-0.95,0.23,-2.85,-6.05,1.73
0.17,-0.98,0.25,0.03,-8.12,1.63
0.17,-0.93,0.26,-0.98,-10.12,0.49
0.14,-0.96,0.24,-2.00,-7.04,0.78
0.15,-0.97,0.24,0.61,-4.26,1.37
0.17,-0.95,0.26,-0.15,-3.21,-0.72
0.18,-0.96,0.25,-0.60,0.60,-3.27
0.16,-0.96,0.23,-0.69,2.69,-4.05
0.15,-0.96,0.23,-0.82,2.02,-2.47
0.15,-0.96,0.25,-0.76,1.69,-1.44
0.17,-0.97,0.24,-1.97,3.16,-0.98
0.17,-0.96,0.24,-2.75,1.88,-1.31
0.17,-0.96,0.24,-2.72,-3.02,0.21
0.17,-0.96,0.25,-2.99,-3.21,0.96
0.15,-0.96,0.27,-3.92,1.34,0.49
0.16,-0.96,0.25,-3.79,5.18,0.08
0.17,-0.96,0.25,-3.95,6.67,-0.40
0.17,-0.97,0.25,-4.87,6.72,-0.56
0.17,-0.96,0.24,-4.00,6.23,-1.10
0.17,-0.97,0.24,-3.33,6.14,-1.63
0.17,-0.97,0.25,-2.76,4.87,-1.66
0.16,-0.97,0.25,-2.87,4.96,-2.31
0.17,-0.97,0.25,-2.90,6.05,-3.13
0.16,-0.97,0.25,-2.72,6.02,-4.40
0.16,-0.96,0.25,-3.11,6.09,-4.76
0.16,-0.97,0.25,-3.21,6.76,-4.34
0.17,-0.97,0.24,-2.70,7.48,-4.78
0.17,-0.96,0.24,-1.95,6.95,-4.73
0.17,-0.96,0.25,-0.87,5.88,-4.21
0.17,-0.96,0.25,0.46,4.37,-3.69
0.17,-0.96,0.25,2.09,1.62,-3.30
0.17,-0.96,0.26,3.57,-1.02,-2.27
0.18,-0.96,0.25,4.85,-2.29,-1.44
0.17,-0.96,0.26,5.57,-1.98,-0.27
0.18,-0.96,0.25,5.91,-1.08,0.75
0.18,-0.96,0.26,6.64,1.02,2.00
0.19,-0.95,0.25,6.70,2.61,1.83
0.19,-0.96,0.26,5.98,2.69,1.71
0.18,-0.96,0.26,5.97,1.33,1.83
0.17,-0.95,0.27,5.42,0.38,2.08
0.16,-0.96,0.25,4.47,-1.18,2.72
0.18,-0.96,0.26,4.52,-1.77,3.08
0.19,-0.96,0.26,3.10,-0.44,1.68
0.18,-0.96,0.27,1.98,1.05,-0.03
0.17,-0.96,0.27,1.62,2.14,-0.73
0.17,-0.95,0.26,1.44,2.02,-0.66
0.17,-0.96,0.26,1.71,1.05,0.27
0.17,-0.96,0.26,1.56,0.37,0.37
0.17,-0.96,0.26,0.24,0.52,0.64
0.17,-0.96,0.26,-0.78,0.78,0.50
0.17,-0.96,0.27,-0.73,0.84,1.24
0.17,-0.95,0.28,-1.02,0.67,1.62
0.18,-0.95,0.26,-1.08,-0.05,1.56
0.18,-0.95,0.26,-1.57,-0.41,1.50
0.18,-0.96,0.26,-1.76,-0.29,1.51
0.17,-0.95,0.28,-2.27,0.03,1.71
0.17,-0.97,0.27,-2.56,1.07,1.40
0.17,-0.96,0.27,-3.48,2.41,1.31
0.17,-0.96,0.28,-3.68,2.85,1.21
0.17,-0.96,0.27,-3.77,2.84,1.22
0.17,-0.96,0.27,-3.48,3.13,1.54
0.17,-0.96,0.27,-3.47,2.58,0.63
0.18,-0.96,0.27,-3.33,1.63,0.75
0.18,-0.96,0.27,-3.47,1.40,0.24
0.17,-0.97,0.27,-3.24,1.40,0.24
0.18,-0.96,0.27,-3.10,1.07,0.35
0.17,-0.96,0.27,-3.22,0.95,0.38
0.17,-0.96,0.26,-3.05,0.02,0.69
0.16,-0.95,0.26,-2.81,0.18,0.64
0.17,-0.96,0.26,-2.87,0.32,0.38
0.17,-0.96,0.27,-2.95,0.47,0.41
0.16,-0.96,0.26,-2.72,0.15,0.58
0.17,-0.96,0.27,-2.81,-0.17,0.78
0.17,-0.97,0.26,-2.84,-0.03,0.70
0.16,-0.96,0.27,-3.13,-0.58,-0.20
0.16,-0.96,0.26,-2.17,-1.92,1.10
0.16,-0.97,0.27,-2.50,-1.88,1.74
0.17,-0.96,0.27,-3.05,-0.56,1.45
0.16,-0.96,0.27,-2.82,0.55,1.04
0.17,-0.96,0.27,-2.09,0.41,0.56
0.16,-0.96,0.27,-1.80,-0.63,0.82
0.17,-0.96,0.26,-1.54,-2.41,0.89
0.17,-0.96,0.26,-0.81,-3.50,0.78
0.17,-0.96,0.26,-0.27,-3.16,0.38
0.17,-0.96,0.26,0.44,-3.42,-0.02
0.17,-0.96,0.27,0.55,-3.89,0.35
0.16,-0.96,0.26,0.08,-3.74,0.66
0.16,-0.96,0.26,-0.32,-3.05,0.93
0.17,-0.96,0.27,-0.50,-2.98,0.47
0.17,-0.96,0.26,0.08,-5.59,-0.26
0.17,-0.96,0.27,0.11,-7.15,-0.11
0.16,-0.96,0.27,-1.15,-2.61,-0.34
0.16,-0.96,0.27,-1.68,3.36,-0.49
0.17,-0.97,0.27,-0.92,3.65,-0.38
0.18,-0.97,0.27,-1.89,0.17,-0.17
0.17,-0.96,0.26,-2.11,-2.89,-0.06
0.16,-0.96,0.26,-1.28,-4.24,0.41
0.17,-0.96,0.27,-1.44,-4.23,1.19
0.17,-0.96,0.26,-3.01,-2.00,1.21
0.17,-0.96,0.26,-4.06,1.51,1.07
0.17,-0.96,0.27,-4.03,3.77,0.75
0.16,-0.96,0.27,-3.62,2.90,0.58
0.17,-0.96,0.26,-3.68,0.21,0.66
0.17,-0.96,0.26,-3.51,-2.02,0.64
0.17,-0.96,0.26,-3.08,-2.21,0.53
0.17,-0.96,0.26,-3.05,-1.11,0.14
0.18,-0.96,0.26,-3.25,0.69,-0.21
0.17,-0.95,0.26,-3.13,1.62,-0.79
0.16,-0.95,0.26,-2.38,1.13,0.05
0.17,-0.96,0.26,-2.78,0.90,0.17
0.17,-0.96,0.26,-3.30,0.73,-0.31
0.17,-0.96,0.27,-3.01,0.85,-0.29
0.17,-0.96,0.26,-3.28,1.07,-0.34
0.17,-0.97,0.26,-3.16,1.80,0.05
0.18,-0.96,0.27,-2.87,1.11,0.08
0.18,-0.96,0.26,-1.83,-2.23,0.14
0.18,-0.95,0.26,-1.37,-5.31,0.50
0.18,-0.96,0.26,-2.03,-2.56,0.14
0.19,-0.96,0.26,-1.88,1.88,0.27
0.22,-0.95,0.26,-1.34,3.27,0.95
0.27,-0.94,0.27,-1.47,2.85,2.55
0.31,-0.93,0.29,-1.39,2.11,2.92
0.32,-0.90,0.30,-1.07,-2.06,0.84
0.26,-0.89,0.32,1.34,-12.61,-1.48
0.20,-0.89,0.29,7.68,-24.61,-1.44
0.14,-0.92,0.28,14.85,-33.22,-1.94
0.10,-0.94,0.26,21.15,-37.57,-3.01
0.10,-0.98,0.25,25.37,-36.35,-4.98
0.06,-1.00,0.24,26.18,-29.39,-7.15
0.07,-1.03,0.21,24.18,-19.10,-7.77
0.09,-1.05,0.21,19.44,-10.06,-6.00
0.12,-1.04,0.22,13.22,-4.52,-3.27
0.14,-1.01,0.24,5.27,0.70,-2.20
0.17,-0.98,0.27,-1.11,5.62,-2.08
0.17,-0.96,0.28,-5.31,11.37,-2.38
0.17,-0.95,0.27,-6.87,14.46,-2.43
0.17,-0.95,0.29,-6.58,14.37,-1.62
0.18,-0.94,0.28,-5.86,11.86,-0.24
0.18,-0.93,0.29,-4.27,9.33,1.01
0.19,-0.93,0.28,-3.59,7.34,1.86
0.19,-0.94,0.28,-2.92,6.20,3.07
0.20,-0.95,0.29,-3.08,5.57,4.32
0.19,-0.94,0.28,-2.73,5.02,5.13
0.18,-0.94,0.27,-1.97,4.17,5.66
0.18,-0.94,0.28,-1.22,4.00,5.53
0.17,-0.94,0.28,-0.49,5.13,5.05
0.16,-0.95,0.29,0.58,6.61,4.35
0.16,-0.95,0.28,1.21,6.90,3.77
0.17,-0.96,0.29,0.56,7.15,3.42
0.17,-0.96,0.28,-0.02,7.15,2.67
0.16,-0.96,0.30,0.49,6.53,2.73
0.18,-0.96,0.30,1.24,4.89,2.43
0.18,-0.96,0.30,1.66,2.64,2.31
0.18,-0.96,0.29,2.09,1.19,1.97
0.18,-0.96,0.31,1.83,0.50,1.48
0.17,-0.96,0.31,1.37,0.18,1.82
0.17,-0.95,0.30,-0.09,1.44,1.65
0.16,-0.96,0.31,-2.11,3.97,1.57
0.17,-0.96,0.30,-3.94,7.30,1.31
0.17,-0.96,0.31,-5.28,9.34,1.50
0.17,-0.95,0.30,-6.52,10.47,1.33
0.17,-0.96,0.31,-6.23,10.78,1.33
0.18,-0.95,0.30,-5.85,9.76,0.75
0.17,-0.96,0.31,-5.07,8.24,0.52
0.16,-0.96,0.31,-4.03,6.52,0.69
0.17,-0.95,0.29,-3.69,6.44,0.08
0.17,-0.95,0.31,-2.18,4.63,0.35
0.17,-0.95,0.29,-1.71,3.89,0.35
0.17,-0.95,0.30,-0.87,2.63,0.40
0.17,-0.95,0.29,0.17,1.63,0.55
0.18,-0.95,0.30,0.09,0.38,0.31
0.17,-0.94,0.31,0.21,-0.81,0.11
0.17,-0.94,0.30,0.46,-1.65,-0.29
0.17,-0.95,0.30,0.85,-1.63,-0.06
0.17,-0.95,0.30,1.07,-1.66,-0.11
0.17,-0.95,0.31,1.40,-1.62,0.55
0.17,-0.95,0.31,1.13,-0.95,0.64
0.17,-0.96,0.30,0.34,-0.18,0.58
0.16,-0.95,0.30,-0.75,0.76,0.55
0.17,-0.95,0.30,-1.39,2.06,0.89
0.17,-0.95,0.30,-2.73,3.05,0.81
0.17,-0.95,0.30,-3.51,3.57,0.64
0.17,-0.95,0.30,-3.95,3.60,0.61
0.16,-0.95,0.29,-4.12,3.18,0.84
0.16,-0.95,0.29,-3.89,2.81,0.67
0.17,-0.95,0.31,-3.85,2.52,0.79
0.17,-0.95,0.29,-3.47,2.12,0.78
0.17,-0.96,0.31,-3.08,1.88,0.44
0.16,-0.95,0.30,-2.78,1.47,0.41
0.16,-0.95,0.30,-2.21,0.64,0.14
0.17,-0.96,0.31,-1.33,-0.18,0.15
0.17,-0.96,0.30,-1.11,-0.90,-0.14
0.16,-0.96,0.30,-1.45,-0.85,-0.46
0.17,-0.95,0.30,-1.69,-0.26,-0.41
0.17,-0.95,0.30,-2.27,0.66,-0.41
0.17,-0.95,0.29,-2.92,0.92,-0.37
0.18,-0.95,0.30,-3.71,1.37,-0.34
0.18,-0.95,0.30,-3.53,0.49,-0.64
0.18,-0.95,0.29,-3.11,-1.94,-0.52
0.17,-0.95,0.29,-3.57,-3.63,-0.44
0.17,-0.94,0.31,-4.75,-0.56,0.14
0.16,-0.94,0.30,-4.82,4.20,0.73
0.17,-0.96,0.30,-5.36,6.05,0.96
0.17,-0.96,0.29,-5.80,4.43,1.08
0.17,-0.96,0.29,-4.46,1.24,1.33
0.17,-0.96,0.28,-3.36,-2.60,1.95
0.16,-0.95,0.30,-3.05,-4.70,2.49
0.17,-0.96,0.29,-3.27,-4.17,2.99
0.17,-0.95,0.30,-3.16,-2.58,2.73
0.17,-0.95,0.29,-2.61,-1.60,2.34
0.17,-0.94,0.30,-1.97,-2.35,1.95
0.17,-0.95,0.28,-1.13,-4.21,1.79
0.16,-0.96,0.29,-0.90,-5.36,1.80
0.16,-0.95,0.28,-1.07,-5.28,1.74
0.16,-0.95,0.29,-1.39,-4.50,1.44
0.17,-0.96,0.30,-1.56,-3.34,1.18
0.16,-0.95,0.29,-1.56,-2.96,1.01
0.16,-0.95,0.29,-1.34,-3.51,0.67
0.16,-0.95,0.29,-1.21,-3.71,0.81
0.16,-0.96,0.29,-1.59,-3.59,0.72
0.15,-0.95,0.29,-1.91,-2.31,0.66
0.16,-0.96,0.29,-2.11,-0.56,0.61
0.17,-0.97,0.29,-2.09,-0.44,0.32
0.17,-0.96,0.28,-1.56,-4.26,0.17
0.16,-0.95,0.28,-1.77,-5.82,0.20
0.15,-0.95,0.28,-2.43,-2.44,0.46
0.16,-0.95,0.27,-2.27,1.51,0.75
0.16,-0.96,0.28,-2.70,2.73,0.12
0.17,-0.96,0.26,-2.56,1.92,0.18
0.17,-0.96,0.28,-1.45,-0.15,0.24
0.16,-0.96,0.28,-0.61,-2.21,0.09
0.16,-0.95,0.28,-0.60,-3.76,0.38
0.17,-0.96,0.27,-1.11,-2.00,0.52
0.16,-0.96,0.29,-1.97,0.50,0.18
0.16,-0.95,0.29,-2.06,2.49,-0.05
0.16,-0.95,0.28,-2.26,2.92,-0.03
0.17,-0.96,0.28,-2.37,2.11,-0.23
0.17,-0.95,0.28,-2.47,1.22,-0.49
0.16,-0.95,0.28,-2.67,1.42,-0.61
0.17,-0.96,0.28,-3.15,2.15,-0.72
0.17,-0.95,0.30,-3.13,2.84,-0.75
0.16,-0.96,0.29,-3.62,3.83,-0.96
0.17,-0.96,0.30,-3.57,4.29,-0.82
0.17,-0.96,0.29,-3.51,3.91,-0.87
0.17,-0.95,0.29,-3.62,3.16,-0.64
0.16,-0.95,0.30,-3.66,2.60,-0.47
0.17,-0.95,0.30,-3.15,1.97,-0.18
0.17,-0.95,0.29,-2.85,2.37,-0.20
0.17,-0.96,0.30,-2.96,2.20,-0.14
0.18,-0.95,0.29,-2.76,1.83,-0.06
0.17,-0.95,0.29,-2.18,1.07,0.17
0.17,-0.95,0.29,-1.80,0.50,0.24
0.17,-0.95,0.29,-1.56,-0.08,0.29
0.17,-0.95,0.29,-1.50,-0.87,0.31
0.17,-0.95,0.29,-1.16,-1.19,0.43
0.17,-0.96,0.28,-1.39,-1.79,0.61
0.17,-0.96,0.29,-1.30,-1.65,0.96
0.17,-0.95,0.29,-1.48,-1.85,0.69
0.17,-0.95,0.29,-1.57,-1.47,0.66
0.17,-0.96,0.28,-1.48,-1.19,0.60
0.17,-0.96,0.29,-1.34,-1.04,0.66
0.17,-0.96,0.29,-1.60,-1.22,0.58
0.16,-0.95,0.28,-1.33,-1.08,0.76
0.17,-0.95,0.29,-1.59,-1.44,0.76
0.17,-0.96,0.29,-1.80,-1.85,0.53
0.17,-0.96,0.29,-1.28,-1.66,0.38
0.17,-0.95,0.29,-1.62,-1.69,0.18
0.17,-0.95,0.29,-1.59,-1.66,0.55
0.17,-0.95,0.29,-1.50,-1.47,0.37
0.17,-0.95,0.29,-1.88,-1.25,0.61
0.17,-0.95,0.30,-1.65,-1.10,0.58
0.16,-0.95,0.29,-2.06,-1.02,0.81
0.17,-0.96,0.29,-2.47,-0.95,1.01
0.17,-0.95,0.29,-2.64,-1.15,1.02
0.17,-0.95,0.29,-2.93,-1.45,0.87
0.17,-0.95,0.29,-2.73,-1.44,0.82
0.17,-0.95,0.30,-2.79,-1.53,0.90
0.17,-0.96,0.30,-3.15,-1.27,0.60
0.17,-0.96,0.30,-3.33,-1.11,0.53
0.17,-0.95,0.29,-3.40,-1.28,0.61
0.17,-0.95,0.29,-3.31,-1.10,0.90
0.17,-0.96,0.30,-3.33,-1.04,0.95
0.17,-0.95,0.29,-3.57,-0.93,0.95
0.17,-0.95,0.29,-3.21,-1.16,1.01
0.17,-0.95,0.28,-3.05,-1.21,1.25
0.17,-0.96,0.28,-3.16,-1.69,1.22
0.17,-0.96,0.28,-3.01,-2.34,0.85
0.17,-0.95,0.28,-2.81,-2.61,1.02
0.18,-0.96,0.28,-3.11,-2.41,1.10
0.17,-0.96,0.28,-3.18,-1.97,0.85
0.17,-0.95,0.29,-3.13,-1.94,0.66
0.17,-0.95,0.28,-2.70,-1.98,0.99
0.17,-0.96,0.28,-2.92,-1.56,0.75
0.17,-0.96,0.27,-3.08,-0.98,0.66
0.16,-0.96,0.28,-2.70,-0.87,0.70
0.17,-0.96,0.28,-1.62,-2.63,0.46
0.17,-0.94,0.27,-1.08,-5.05,0.03
0.15,-0.95,0.26,-1.47,-3.19,0.41
0.16,-0.95,0.28,-1.98,2.78,0.52
0.15,-0.96,0.27,-1.56,6.11,1.31
0.15,-0.97,0.28,-1.71,5.31,1.37
0.16,-0.96,0.27,-2.56,2.76,1.66
0.15,-0.96,0.27,-1.83,0.64,1.65
0.15,-0.96,0.27,-1.16,0.14,2.66
0.16,-0.96,0.27,-1.94,0.78,2.72
0.16,-0.96,0.28,-3.77,3.08,2.43
0.16,-0.96,0.29,-4.03,5.71,1.80
0.16,-0.97,0.29,-3.27,7.24,0.92
0.17,-0.97,0.29,-2.79,5.42,-0.05
0.16,-0.96,0.27,-2.47,2.32,-0.24
0.17,-0.96,0.29,-2.17,0.73,-0.53
0.17,-0.95,0.28,-2.55,0.73,-0.75
0.16,-0.95,0.28,-2.66,2.09,-1.24
0.16,-0.95,0.29,-2.79,3.19,-1.28
0.16,-0.95,0.28,-2.76,4.02,-1.73
0.17,-0.95,0.29,-2.11,3.83,-1.62
