accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.13,-0.98,0.24,-2.98,12.35,-1.01
0.12,-0.98,0.24,-3.21,12.55,-1.34
0.12,-0.97,0.24,-2.95,11.28,-1.82
0.13,-0.97,0.26,-2.55,8.95,-2.29
0.12,-0.96,0.25,-2.46,6.44,-4.17
0.11,-0.96,0.26,-1.50,4.84,-4.63
0.11,-0.97,0.24,-1.71,4.14,-4.66
0.10,-0.97,0.26,-1.59,1.98,-2.75
0.11,-0.97,0.26,-0.95,1.51,-0.79
0.12,-0.96,0.26,-0.41,1.34,-0.34
0.11,-0.97,0.26,-0.26,0.58,-0.58
0.11,-0.96,0.25,0.52,-1.24,0.66
0.12,-0.95,0.26,0.73,-3.08,0.75
0.12,-0.96,0.26,2.00,-4.09,0.31
0.12,-0.97,0.26,2.11,-4.24,-0.46
0.11,-0.96,0.26,1.82,-4.23,-0.44
0.11,-0.97,0.25,1.83,-3.02,-0.34
0.12,-0.97,0.25,1.40,-1.11,-0.55
0.11,-0.97,0.26,0.29,0.29,-0.41
0.12,-0.97,0.25,0.34,0.85,-0.40
0.11,-0.97,0.27,0.35,0.61,-0.02
0.11,-0.97,0.26,0.61,-0.50,0.43
0.12,-0.97,0.26,1.31,-2.14,0.60
0.13,-0.97,0.26,1.27,-3.25,0.26
0.13,-0.96,0.27,0.64,-3.39,-0.64
0.12,-0.97,0.27,0.05,-2.00,-1.15
0.11,-0.97,0.26,-0.32,-0.53,-1.59
0.11,-0.97,0.26,-1.57,0.15,-1.30
0.12,-0.97,0.26,-2.82,0.92,-0.55
0.11,-0.97,0.27,-4.41,2.52,-0.52
0.12,-0.97,0.26,-6.00,2.82,-0.79
0.12,-0.96,0.25,-7.37,1.79,-0.70
0.11,-0.96,0.25,-9.45,1.71,-0.92
0.12,-0.95,0.25,-10.37,1.85,-1.07
0.12,-0.96,0.26,-8.90,-1.19,-0.70
0.12,-0.97,0.26,-6.75,-4.64,0.47
0.10,-0.97,0.25,-5.68,-6.47,0.50
0.11,-0.97,0.26,-4.75,-5.27,1.07
0.13,-0.97,0.26,-5.97,-1.80,-0.70
0.13,-0.97,0.24,-6.27,0.14,-2.84
0.12,-0.98,0.25,-5.83,2.02,-2.93
0.11,-0.97,0.26,-5.28,4.24,-1.89
0.11,-0.98,0.25,-5.50,5.13,-1.15
0.13,-0.96,0.24,-5.07,3.60,-1.13
0.12,-0.97,0.25,-4.11,2.14,-1.47
0.13,-0.97,0.25,-3.02,1.33,-1.74
0.12,-0.98,0.25,-2.46,0.05,-1.56
0.12,-0.97,0.24,-0.85,-1.53,-0.55
0.13,-0.97,0.25,-0.44,-2.32,-0.14
0.13,-0.98,0.25,-0.60,-2.79,-0.02
0.13,-0.97,0.26,-0.50,-2.11,0.32
0.12,-0.97,0.25,-0.14,-0.29,0.63
0.12,-0.97,0.26,-0.18,0.56,0.78
0.13,-0.97,0.24,-0.06,-0.18,1.19
0.13,-0.96,0.24,0.00,-0.95,1.01
0.13,-0.97,0.25,0.08,-2.49,0.78
0.13,-0.97,0.23,1.54,-5.94,0.14
0.13,-0.96,0.24,2.81,-8.66,-0.58
0.12,-0.96,0.26,2.09,-5.39,-1.01
0.12,-0.96,0.27,1.11,3.71,-1.47
0.12,-0.97,0.25,2.08,7.48,-1.95
0.13,-0.98,0.25,2.09,4.87,-1.30
0.12,-0.97,0.25,2.26,-0.69,-0.38
0.13,-0.97,0.25,3.79,-4.52,0.02
0.13,-0.97,0.25,3.21,-5.69,0.23
0.12,-0.96,0.26,2.12,-4.56,0.79
0.12,-0.97,0.26,1.08,-1.69,1.53
0.12,-0.97,0.27,0.24,1.88,1.66
0.13,-0.97,0.26,-0.85,3.50,1.28
0.12,-0.96,0.25,-1.34,2.85,1.10
0.14,-0.96,0.26,-1.22,0.17,1.40
0.13,-0.96,0.26,-2.09,0.00,0.49
0.13,-0.97,0.25,-3.11,0.75,0.14
0.12,-0.96,0.25,-3.95,0.76,0.52
0.11,-0.96,0.25,-4.63,1.05,1.37
0.12,-0.96,0.27,-5.33,2.31,0.81
0.12,-0.97,0.25,-5.44,4.35,0.14
0.12,-0.96,0.25,-5.01,4.26,0.55
0.13,-0.97,0.26,-4.82,4.40,0.56
0.12,-0.96,0.25,-4.66,5.21,0.56
0.12,-0.97,0.26,-4.46,5.27,0.93
0.12,-0.97,0.25,-3.51,3.73,0.58
0.13,-0.98,0.25,-1.95,-1.05,0.05
0.13,-0.97,0.26,-1.79,-4.27,0.47
0.11,-0.97,0.26,-2.82,-2.20,0.72
0.11,-0.97,0.26,-2.63,1.39,1.66
0.12,-0.97,0.25,-2.82,3.47,1.28
0.12,-0.97,0.24,-2.89,2.82,0.82
0.12,-0.97,0.25,-1.65,2.44,0.27
0.13,-0.97,0.24,-0.98,2.08,-0.93
0.12,-0.97,0.25,-0.96,0.99,-1.34
0.12,-0.98,0.26,-0.81,1.01,-0.66
0.12,-0.98,0.26,-0.18,2.26,-0.63
0.12,-0.97,0.26,-0.56,3.82,-0.87
0.12,-0.97,0.25,-1.05,3.24,-0.72
0.12,-0.97,0.26,-1.57,2.64,0.09
0.12,-0.96,0.25,-1.98,2.14,0.08
0.13,-0.96,0.24,-1.66,1.76,0.43
0.13,-0.96,0.26,-1.68,2.05,0.08
0.13,-0.96,0.26,-1.04,2.06,0.05
0.12,-0.96,0.26,0.00,1.31,0.49
0.13,-0.97,0.26,0.41,0.37,0.49
0.13,-0.97,0.25,0.99,-0.31,0.58
0.13,-0.97,0.27,1.37,-1.97,0.70
0.14,-0.96,0.26,0.90,-2.92,0.85
0.14,-0.96,0.27,0.89,-3.71,1.56
0.14,-0.96,0.27,1.01,-4.55,1.95
0.14,-0.97,0.28,0.76,-5.97,1.95
0.14,-0.97,0.28,0.76,-6.96,1.59
0.13,-0.97,0.26,0.52,-7.37,1.15
0.15,-0.97,0.27,0.11,-7.48,0.98
0.15,-0.96,0.27,0.63,-7.79,1.08
0.16,-0.97,0.28,0.46,-8.73,2.02
0.18,-0.96,0.30,-0.26,-9.91,2.61
0.19,-0.95,0.31,-0.81,-11.94,2.55
0.18,-0.94,0.30,-1.39,-14.40,0.95
0.15,-0.94,0.31,-1.36,-18.03,-0.79
0.13,-0.94,0.30,0.23,-21.42,-1.53
0.12,-0.96,0.28,2.85,-22.85,-1.83
0.10,-0.98,0.27,5.68,-23.77,-2.20
0.09,-0.99,0.26,6.20,-24.03,-2.46
0.09,-0.99,0.25,4.66,-22.75,-2.47
0.09,-1.00,0.25,2.40,-19.22,-3.16
0.08,-0.99,0.24,0.93,-14.24,-3.16
0.08,-0.99,0.23,-0.21,-11.11,-2.70
0.09,-1.00,0.23,-1.39,-8.70,-1.85
0.10,-0.99,0.23,-3.22,-6.14,-1.48
0.10,-0.98,0.23,-4.60,-3.04,-1.60
0.10,-0.97,0.24,-6.23,-0.58,-1.98
0.10,-0.97,0.23,-6.60,0.52,-1.25
0.11,-0.96,0.24,-6.50,2.02,-0.70
0.11,-0.97,0.24,-6.73,3.83,-1.33
0.10,-0.97,0.24,-6.46,3.74,-1.95
0.11,-0.96,0.23,-4.98,4.03,-1.36
0.11,-0.97,0.23,-4.34,5.44,-1.86
0.12,-0.98,0.24,-4.09,6.96,-2.17
0.12,-0.97,0.23,-4.11,8.82,-1.94
0.12,-0.96,0.24,-4.05,10.26,-2.11
0.13,-0.96,0.24,-4.73,12.21,-1.89
0.14,-0.96,0.24,-5.31,13.48,-2.02
0.14,-0.96,0.25,-5.11,14.47,-1.21
0.14,-0.96,0.25,-4.70,15.01,-0.82
0.15,-0.95,0.25,-3.68,14.55,-0.35
0.15,-0.95,0.25,-2.67,12.90,-0.24
0.14,-0.96,0.26,-1.69,10.89,-0.11
0.15,-0.96,0.25,-0.95,9.18,0.26
0.16,-0.97,0.27,-1.10,7.82,0.90
0.17,-0.96,0.27,-1.45,7.15,0.84
0.16,-0.96,0.26,-1.92,6.63,0.34
0.15,-0.96,0.26,-2.02,6.00,0.34
0.15,-0.96,0.27,-1.80,5.33,0.29
0.15,-0.96,0.26,-1.98,4.47,-0.18
0.15,-0.97,0.27,-1.60,3.54,-0.73
0.15,-0.96,0.27,-1.56,3.92,-1.50
0.14,-0.96,0.26,-1.86,3.94,-2.49
0.14,-0.98,0.27,-1.33,3.80,-3.07
0.14,-0.98,0.26,-0.53,1.51,-3.69
0.15,-0.97,0.25,-0.11,-2.03,-4.06
0.14,-0.97,0.27,-1.19,-1.69,-3.19
0.15,-0.97,0.26,-2.23,3.37,-2.55
0.15,-0.97,0.26,-2.55,6.52,-1.65
0.15,-0.97,0.27,-3.42,5.60,-0.75
0.14,-0.97,0.26,-3.47,2.52,0.12
0.14,-0.96,0.27,-2.56,0.20,0.64
0.14,-0.96,0.26,-1.83,-2.23,1.44
0.14,-0.97,0.26,-2.55,-2.95,1.73
0.14,-0.97,0.26,-3.01,-1.95,1.85
0.13,-0.96,0.27,-2.93,0.37,1.85
0.14,-0.96,0.26,-2.24,2.12,1.45
0.14,-0.97,0.26,-1.36,0.73,1.37
0.14,-0.96,0.27,-1.04,-1.62,0.99
0.13,-0.95,0.26,-0.89,-3.21,1.07
0.14,-0.96,0.25,-0.81,-3.10,1.13
0.14,-0.96,0.25,-0.99,-1.98,1.40
0.14,-0.97,0.26,-1.56,-0.47,1.39
0.14,-0.96,0.26,-1.54,0.41,1.40
0.14,-0.96,0.26,-0.81,0.21,1.25
0.13,-0.96,0.25,-0.18,-0.66,1.71
0.14,-0.96,0.25,-0.06,-1.79,2.29
0.14,-0.96,0.25,0.34,-1.95,2.76
0.14,-0.96,0.26,0.08,-1.44,2.47
0.14,-0.97,0.26,0.70,-3.94,2.38
0.13,-0.96,0.26,1.13,-6.58,2.35
0.13,-0.96,0.26,0.37,-4.95,2.49
0.13,-0.97,0.25,0.00,-0.23,2.58
0.13,-0.97,0.26,-0.23,3.37,2.75
0.14,-0.97,0.26,-0.79,4.21,2.40
0.13,-0.96,0.26,-0.90,3.05,2.00
0.12,-0.96,0.26,-0.14,1.36,1.97
0.12,-0.97,0.26,-0.06,0.29,1.92
0.13,-0.97,0.26,-1.04,0.21,1.98
0.13,-0.97,0.26,-2.06,1.65,1.98
0.12,-0.97,0.26,-2.64,4.06,2.09
0.13,-0.97,0.27,-2.72,5.63,2.02
0.13,-0.96,0.26,-2.69,5.36,1.65
0.13,-0.97,0.26,-2.64,3.94,1.34
0.13,-0.97,0.27,-2.34,2.82,1.01
0.13,-0.97,0.26,-2.11,2.34,0.47
0.14,-0.97,0.27,-2.14,2.20,-0.12
0.13,-0.96,0.27,-2.17,2.27,-0.56
0.12,-0.97,0.28,-2.12,1.86,-0.78
0.13,-0.97,0.26,-2.15,1.68,-0.82
0.14,-0.97,0.27,-1.89,1.25,-0.66
0.13,-0.97,0.27,-2.11,1.11,-0.75
0.13,-0.96,0.27,-2.09,1.19,-0.43
0.13,-0.97,0.27,-2.24,1.25,-0.53
0.13,-0.97,0.27,-2.32,1.34,-0.17
0.13,-0.97,0.25,-1.98,1.11,0.18
0.13,-0.96,0.26,-2.23,0.20,0.43
0.13,-0.96,0.27,-2.18,-0.64,0.69
0.13,-0.96,0.26,-2.31,-0.69,0.67
0.14,-0.96,0.26,-2.43,-0.79,1.04
0.14,-0.96,0.26,-2.26,-0.44,1.16
0.13,-0.97,0.27,-2.40,0.03,1.18
0.13,-0.97,0.25,-2.32,0.12,1.28
0.12,-0.96,0.26,-2.31,0.44,1.21
0.13,-0.97,0.27,-2.24,0.85,1.13
0.13,-0.97,0.26,-2.17,1.18,0.93
0.13,-0.96,0.27,-1.92,0.44,1.02
0.13,-0.96,0.26,-1.50,0.23,0.52
0.12,-0.96,0.26,-0.95,0.09,0.49
0.12,-0.97,0.26,-0.81,0.40,-0.03
0.13,-0.97,0.26,-0.50,1.07,-0.72
0.12,-0.97,0.25,-0.47,1.63,-1.36
0.13,-0.97,0.27,-0.02,1.45,-2.14
0.12,-0.96,0.27,0.38,1.21,-2.21
0.12,-0.97,0.26,0.03,1.34,-2.06
0.12,-0.97,0.26,-0.44,1.50,-2.11
0.12,-0.97,0.26,-0.84,2.64,-2.66
0.12,-0.97,0.26,-1.13,4.34,-3.33
0.12,-0.97,0.26,-1.53,5.91,-4.32
0.12,-0.96,0.26,-1.59,6.46,-5.28
0.12,-0.97,0.26,-1.25,7.01,-5.79
0.12,-0.98,0.26,-1.30,7.94,-6.49
0.12,-0.97,0.25,-1.40,8.40,-7.13
0.12,-0.96,0.25,-1.47,9.18,-6.89
0.13,-0.96,0.26,-1.82,9.88,-6.46
0.14,-0.96,0.26,-2.75,10.46,-5.95
0.14,-0.96,0.27,-3.13,10.82,-5.30
0.14,-0.95,0.28,-3.24,11.13,-5.13
0.15,-0.96,0.26,-3.13,11.13,-5.13
0.15,-0.96,0.28,-2.11,10.14,-5.45
0.16,-0.96,0.27,-1.28,8.63,-5.53
0.15,-0.96,0.27,-0.93,6.60,-5.53
0.15,-0.96,0.27,-0.38,5.21,-5.15
0.15,-0.95,0.26,-0.81,5.02,-5.15
0.15,-0.96,0.26,-0.20,5.25,-4.95
0.16,-0.96,0.27,-0.31,5.33,-4.02
0.16,-0.96,0.27,-1.33,5.19,-3.60
0.16,-0.96,0.28,-1.45,5.82,-3.59
0.17,-0.96,0.27,-1.15,5.36,-3.60
0.17,-0.96,0.28,-0.93,2.38,-3.56
0.16,-0.95,0.28,-0.66,-0.14,-3.50
0.15,-0.95,0.29,-0.96,1.48,-3.05
0.14,-0.95,0.27,-0.75,5.15,-2.49
0.16,-0.97,0.27,-0.37,5.92,-1.97
0.15,-0.96,0.27,-1.11,3.82,-1.44
0.16,-0.96,0.26,-0.26,0.64,-1.31
0.15,-0.97,0.28,0.38,-1.31,-1.36
0.15,-0.97,0.26,0.21,-2.47,-0.70
0.15,-0.97,0.28,-0.72,-1.80,-0.32
0.14,-0.97,0.28,-1.86,1.01,-0.76
0.16,-0.97,0.28,-2.18,4.43,-1.40
0.15,-0.96,0.27,-1.45,5.02,-1.79
0.15,-0.97,0.28,-0.81,2.43,-2.53
0.15,-0.96,0.28,-0.82,0.08,-2.23
0.14,-0.96,0.28,-0.90,-0.84,-2.32
0.15,-0.95,0.28,-0.60,-0.69,-2.23
0.16,-0.96,0.27,-0.98,-0.29,-2.58
