accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.21,-0.94,0.29,-5.08,-1.27,4.70
0.21,-0.95,0.29,-5.24,-0.56,4.44
0.21,-0.95,0.29,-5.18,-0.38,4.00
0.21,-0.95,0.28,-3.82,-0.37,3.10
0.20,-0.95,0.28,-2.24,-1.37,2.64
0.21,-0.95,0.29,-1.76,-2.31,2.35
0.20,-0.96,0.28,-1.73,-3.11,2.50
0.21,-0.95,0.28,-1.63,-3.40,2.38
0.22,-0.95,0.28,-1.34,-5.74,2.26
0.20,-0.95,0.28,-1.16,-7.86,1.85
0.21,-0.95,0.29,-2.52,-5.15,1.77
0.20,-0.95,0.28,-2.70,-1.73,2.12
0.20,-0.95,0.28,-2.14,-0.60,1.88
0.21,-0.94,0.29,-1.98,-1.40,1.40
0.20,-0.95,0.28,-1.86,-2.64,0.96
0.20,-0.95,0.28,-0.60,-2.96,0.60
0.20,-0.95,0.27,-0.31,-3.33,0.35
0.20,-0.96,0.28,-0.60,-3.69,0.75
0.20,-0.96,0.28,-1.15,-2.55,0.40
0.20,-0.95,0.28,-1.71,-0.99,-0.24
0.20,-0.95,0.27,-1.89,0.11,-0.38
0.21,-0.94,0.28,-2.44,0.76,-0.12
0.19,-0.94,0.27,-2.60,1.42,-0.35
0.20,-0.95,0.28,-2.70,1.69,-0.75
0.21,-0.95,0.28,-2.26,1.69,-0.75
0.21,-0.95,0.28,-1.77,1.62,-1.11
0.21,-0.94,0.28,-1.33,1.51,-1.39
0.21,-0.95,0.28,-0.89,0.70,-1.66
0.21,-0.94,0.28,-0.66,0.72,-1.69
0.21,-0.94,0.28,-0.85,0.72,-1.77
0.21,-0.95,0.28,-1.19,1.07,-1.71
0.21,-0.95,0.29,-1.54,1.73,-1.54
0.21,-0.95,0.29,-2.12,2.38,-1.28
0.21,-0.95,0.28,-2.08,2.50,-1.07
0.21,-0.94,0.28,-1.97,2.20,-0.78
0.22,-0.94,0.29,-2.00,1.59,-0.84
0.21,-0.95,0.30,-1.71,0.93,-0.43
0.22,-0.94,0.28,-1.42,0.34,-0.40
0.21,-0.95,0.29,-1.63,0.29,-0.61
0.21,-0.94,0.29,-1.94,0.72,-0.73
0.21,-0.94,0.29,-2.11,0.95,-0.70
0.21,-0.95,0.29,-1.83,1.74,-0.96
0.21,-0.95,0.28,-1.98,2.05,-1.21
0.21,-0.95,0.29,-2.15,1.47,-0.98
0.22,-0.94,0.28,-2.08,1.65,-1.19
0.21,-0.95,0.29,-2.09,1.76,-1.24
0.21,-0.94,0.28,-2.20,1.62,-1.59
0.21,-0.94,0.30,-1.66,1.83,-1.73
0.21,-0.94,0.28,-1.30,1.98,-1.53
0.21,-0.95,0.28,-1.27,2.05,-1.51
0.23,-0.96,0.28,-1.85,3.63,-1.95
0.21,-0.94,0.29,-3.45,3.44,-5.28
0.19,-0.94,0.28,-1.13,1.15,-3.66
0.19,-0.95,0.28,-0.08,-0.27,-1.54
0.21,-0.95,0.29,-0.73,0.60,-0.95
0.23,-0.95,0.29,-1.66,3.13,-2.50
0.23,-0.94,0.29,-2.31,4.98,-3.71
0.22,-0.94,0.29,-1.54,5.19,-2.76
0.22,-0.94,0.29,-1.66,5.21,-2.18
0.22,-0.94,0.30,-1.25,3.95,-0.64
0.23,-0.93,0.30,-1.47,2.21,-0.49
0.23,-0.93,0.30,-2.14,1.86,-0.75
0.22,-0.94,0.31,-2.00,1.66,-0.46
0.22,-0.94,0.30,-1.86,2.21,0.52
0.23,-0.94,0.31,-1.86,1.57,0.89
0.22,-0.94,0.30,-1.25,0.21,1.28
0.22,-0.94,0.30,-1.19,-1.07,1.48
0.22,-0.94,0.30,-1.13,-2.23,0.81
0.22,-0.94,0.29,-0.92,-2.78,0.87
0.21,-0.94,0.30,-0.90,-2.35,1.15
0.21,-0.95,0.29,-0.79,-1.54,1.19
0.21,-0.96,0.29,-0.89,-0.67,1.08
0.22,-0.95,0.30,-1.33,-0.69,1.04
0.21,-0.94,0.28,-2.00,-0.90,1.08
0.22,-0.94,0.30,-1.89,-1.73,1.44
0.22,-0.94,0.30,-1.77,-1.50,1.89
0.23,-0.95,0.30,-2.24,-0.60,1.27
0.22,-0.94,0.29,-2.35,-0.66,0.78
0.21,-0.93,0.30,-2.06,-1.18,0.95
0.21,-0.94,0.30,-2.20,-1.66,1.65
0.21,-0.94,0.29,-2.50,-1.80,1.65
0.22,-0.94,0.30,-2.14,-2.15,0.96
0.22,-0.95,0.29,-1.34,-3.77,0.15
0.22,-0.94,0.28,-0.99,-6.12,-0.24
0.22,-0.94,0.29,-2.29,-4.14,-0.46
0.21,-0.94,0.30,-3.10,1.88,-0.81
0.21,-0.95,0.29,-2.60,5.37,-0.63
0.20,-0.95,0.28,-2.81,4.87,-0.95
0.21,-0.96,0.28,-2.26,1.73,-0.46
0.21,-0.95,0.29,-1.33,-1.39,-0.09
0.21,-0.95,0.29,-0.95,-2.79,-0.02
0.20,-0.95,0.29,-1.79,-2.35,-0.58
0.21,-0.95,0.29,-2.38,0.08,0.09
0.21,-0.95,0.29,-3.02,3.11,0.31
0.21,-0.94,0.29,-3.98,4.00,0.12
0.22,-0.94,0.29,-4.35,3.92,-0.05
0.22,-0.93,0.29,-4.20,3.54,-0.31
0.22,-0.92,0.30,-3.53,2.17,0.38
0.23,-0.93,0.29,-3.39,1.04,0.26
0.23,-0.94,0.30,-3.04,0.35,0.44
0.23,-0.94,0.29,-2.49,-0.60,0.98
0.22,-0.94,0.30,-1.88,-1.37,1.13
0.22,-0.94,0.29,-1.82,-2.23,1.05
0.22,-0.94,0.29,-2.08,-2.85,1.22
0.21,-0.95,0.29,-2.70,-2.08,1.47
0.22,-0.95,0.29,-3.27,-0.50,1.65
0.22,-0.96,0.29,-3.79,1.47,1.07
0.22,-0.96,0.28,-2.98,-1.11,0.73
0.22,-0.95,0.28,-2.92,-5.62,1.27
0.22,-0.94,0.29,-3.74,-6.14,1.04
0.21,-0.94,0.30,-4.44,-2.81,1.19
0.21,-0.94,0.29,-4.44,-0.41,1.36
0.22,-0.94,0.29,-4.69,0.05,1.39
0.23,-0.94,0.28,-4.82,-0.20,1.68
0.22,-0.94,0.28,-3.79,-1.65,1.60
0.22,-0.94,0.29,-2.50,-3.82,2.20
0.21,-0.95,0.28,-2.02,-5.63,2.78
0.21,-0.95,0.28,-1.83,-5.76,3.18
0.21,-0.95,0.29,-1.74,-4.46,3.01
0.21,-0.95,0.29,-1.79,-3.01,2.08
0.22,-0.94,0.29,-2.11,-2.93,1.76
0.21,-0.95,0.29,-2.27,-2.84,1.89
0.22,-0.94,0.29,-2.34,-2.50,1.95
0.21,-0.95,0.29,-2.24,-1.92,1.85
0.21,-0.94,0.28,-2.24,-2.11,1.85
0.22,-0.94,0.28,-2.47,-2.35,2.55
0.22,-0.95,0.29,-2.27,-2.75,2.32
0.21,-0.94,0.28,-1.97,-3.59,2.05
0.21,-0.94,0.28,-1.51,-4.44,2.29
0.21,-0.95,0.27,-1.27,-4.85,2.15
0.21,-0.94,0.28,-1.91,-3.80,1.95
0.22,-0.95,0.28,-2.21,-1.54,1.18
0.22,-0.95,0.29,-2.43,0.21,0.78
0.21,-0.95,0.29,-2.05,0.63,1.04
0.21,-0.95,0.28,-2.46,0.38,1.28
0.21,-0.95,0.28,-2.52,-0.27,1.40
0.21,-0.94,0.28,-2.05,-0.81,1.59
0.21,-0.94,0.28,-2.14,-0.96,1.27
0.21,-0.95,0.29,-2.08,-0.69,1.11
0.21,-0.95,0.29,-1.73,-1.01,1.21
0.21,-0.94,0.28,-1.45,-0.95,1.59
0.21,-0.95,0.28,-1.27,-1.24,1.91
0.21,-0.94,0.29,-0.93,-1.71,2.44
0.22,-0.95,0.29,-1.25,-0.69,1.94
0.22,-0.94,0.28,-2.02,0.66,1.34
0.22,-0.94,0.28,-2.20,1.39,0.79
0.21,-0.95,0.29,-2.06,2.32,0.89
0.21,-0.95,0.29,-2.12,2.70,1.08
0.21,-0.94,0.29,-2.49,2.84,0.78
0.21,-0.94,0.28,-2.06,2.55,0.47
0.21,-0.95,0.28,-2.31,2.47,0.47
0.22,-0.95,0.28,-2.61,1.69,0.53
0.21,-0.95,0.28,-2.58,1.57,0.79
0.21,-0.96,0.28,-3.01,2.17,1.08
0.21,-0.95,0.29,-3.53,2.53,1.36
0.21,-0.95,0.29,-3.54,1.53,1.85
0.21,-0.94,0.29,-3.95,0.73,2.15
0.21,-0.95,0.28,-4.20,1.42,1.74
0.21,-0.94,0.28,-4.38,1.51,1.63
0.21,-0.94,0.29,-5.45,1.88,1.16
0.20,-0.95,0.29,-6.87,3.69,-0.35
0.21,-0.95,0.28,-8.44,5.80,-1.68
0.21,-0.95,0.28,-10.15,7.21,-2.24
0.22,-0.95,0.28,-10.03,6.90,-3.53
0.21,-0.96,0.26,-9.05,5.33,-2.96
0.20,-0.96,0.27,-8.23,1.69,-1.47
0.19,-0.96,0.28,-7.34,-2.72,1.97
0.20,-0.96,0.27,-4.41,-5.18,4.32
0.18,-0.94,0.27,-4.85,-7.27,4.81
0.20,-0.95,0.29,-4.87,-4.84,5.19
0.22,-0.93,0.29,-2.70,-0.85,1.62
0.23,-0.95,0.28,0.47,2.27,-1.85
0.20,-0.96,0.28,0.98,2.85,-2.14
0.18,-0.96,0.28,1.24,2.44,-0.32
0.19,-0.96,0.27,3.50,2.87,1.59
0.23,-0.95,0.28,5.39,3.24,1.36
0.23,-0.96,0.26,3.74,3.10,-0.37
0.22,-0.96,0.27,3.28,1.89,-1.11
0.21,-0.95,0.29,2.85,0.11,0.14
0.20,-0.96,0.26,2.03,-0.69,0.70
0.20,-0.95,0.27,0.32,-0.27,0.50
0.22,-0.94,0.28,-1.44,1.65,-0.84
0.21,-0.94,0.28,-2.47,4.23,-1.16
0.20,-0.95,0.27,-0.95,3.21,-1.42
0.20,-0.95,0.26,0.00,-1.25,-1.24
0.21,-0.94,0.28,0.11,-3.48,-0.90
0.21,-0.94,0.27,-0.85,-0.76,-1.65
0.21,-0.95,0.27,-0.73,3.07,-1.94
0.21,-0.94,0.27,-2.34,4.24,-3.07
0.22,-0.94,0.27,-3.89,3.05,-3.74
0.22,-0.95,0.28,-3.51,2.02,-3.82
0.22,-0.95,0.28,-3.54,2.15,-5.65
0.22,-0.94,0.30,-4.50,1.63,-7.05
0.21,-0.95,0.28,-4.93,0.92,-5.68
0.19,-0.97,0.26,-3.94,1.39,-2.69
0.20,-0.96,0.26,-3.53,0.85,-1.33
0.21,-0.94,0.27,-3.97,-1.18,-0.21
0.22,-0.96,0.28,-4.52,-3.79,0.64
0.21,-0.95,0.27,-4.82,-6.60,1.91
0.21,-0.94,0.27,-5.28,-8.12,3.34
0.19,-0.95,0.28,-4.75,-8.84,4.53
0.21,-0.95,0.27,-4.21,-8.46,5.51
0.21,-0.95,0.28,-4.49,-5.73,5.22
0.21,-0.95,0.28,-4.09,-3.40,3.73
0.20,-0.94,0.28,-3.30,-2.41,3.22
0.21,-0.96,0.28,-2.79,0.03,3.05
0.22,-0.95,0.28,-2.81,2.49,2.24
0.21,-0.96,0.27,-2.14,6.03,0.35
0.21,-0.96,0.28,-0.96,9.77,-0.81
0.22,-0.96,0.26,0.69,8.32,-1.39
0.21,-0.94,0.25,1.37,3.27,-0.61
0.21,-0.95,0.28,0.72,2.12,-0.06
0.22,-0.94,0.28,-0.99,5.01,-1.13
0.21,-0.95,0.28,-0.12,5.73,-1.51
0.21,-0.95,0.27,-0.05,4.55,-1.33
0.21,-0.95,0.29,-1.02,3.30,-0.98
0.21,-0.94,0.27,-0.09,2.34,-1.01
0.22,-0.95,0.27,0.76,-0.23,-0.70
0.22,-0.95,0.28,0.93,-2.24,-0.46
0.22,-0.95,0.28,0.67,-2.20,-0.82
0.21,-0.94,0.27,1.42,-0.99,-0.89
0.22,-0.94,0.28,1.44,-0.31,-1.08
0.22,-0.94,0.28,0.66,-1.77,-0.27
0.21,-0.95,0.28,-0.11,-2.72,0.21
0.21,-0.95,0.28,-0.78,-1.94,0.53
0.21,-0.94,0.29,-1.71,-0.26,0.90
0.22,-0.94,0.29,-2.47,1.85,-0.27
0.22,-0.94,0.29,-1.80,2.11,-0.87
0.22,-0.94,0.28,-0.96,0.75,-1.10
0.22,-0.94,0.28,-0.21,-0.75,-1.16
0.21,-0.95,0.28,0.50,-2.46,-1.19
0.21,-0.95,0.28,1.11,-3.59,-0.99
0.22,-0.95,0.29,1.83,-4.21,-0.75
0.22,-0.95,0.29,0.87,-3.16,-0.66
0.22,-0.94,0.29,-0.66,-1.59,-1.08
0.21,-0.95,0.28,-1.73,-1.48,-0.53
0.21,-0.95,0.29,-2.37,-1.71,0.17
0.21,-0.95,0.30,-3.15,-1.98,1.40
0.22,-0.95,0.29,-2.63,-0.90,2.12
0.22,-0.95,0.29,-3.33,0.56,1.39
0.22,-0.94,0.29,-3.73,0.72,0.23
0.21,-0.94,0.29,-3.53,0.44,0.41
0.21,-0.95,0.29,-3.25,1.07,0.81
0.21,-0.95,0.29,-3.56,0.64,1.19
0.22,-0.95,0.28,-4.17,0.84,1.36
0.21,-0.95,0.29,-4.98,0.99,1.45
0.22,-0.95,0.29,-4.79,1.74,1.34
0.21,-0.94,0.28,-5.24,2.50,1.16
0.21,-0.94,0.28,-4.26,2.29,1.22
0.21,-0.95,0.28,-3.33,1.57,1.30
0.22,-0.95,0.27,-3.10,-0.12,1.11
0.22,-0.94,0.28,-2.41,-1.02,0.84
0.22,-0.96,0.27,-1.53,-1.97,0.32
0.21,-0.95,0.28,-1.62,-1.83,-0.29
0.21,-0.95,0.28,-0.99,-1.45,-0.46
0.22,-0.94,0.29,-1.13,-0.92,-1.10
0.22,-0.95,0.27,-1.57,-0.24,-1.48
0.22,-0.95,0.28,-1.83,-0.12,-1.59
0.22,-0.95,0.28,-1.91,0.02,-1.39
0.21,-0.94,0.28,-3.77,0.67,-1.44
0.22,-0.94,0.28,-4.41,1.33,-1.48
0.22,-0.94,0.28,-4.05,0.87,-0.82
0.21,-0.95,0.27,-3.63,0.08,-0.11
0.22,-0.95,0.28,-2.93,-2.78,1.08
0.22,-0.94,0.29,-2.98,-4.12,1.39
0.22,-0.94,0.28,-1.79,-3.63,0.93
0.22,-0.95,0.28,-0.98,-2.64,0.24
0.23,-0.95,0.28,-1.05,-1.31,-0.66
0.21,-0.95,0.27,-0.63,-0.49,-1.08
0.21,-0.94,0.27,-0.09,0.11,-1.02
0.21,-0.96,0.26,-0.08,0.61,-0.31
0.21,-0.95,0.27,-0.27,-0.09,-0.24
0.21,-0.95,0.29,-0.17,-1.08,0.08
0.22,-0.95,0.28,-0.24,-1.45,0.49
0.21,-0.95,0.29,-0.70,-1.01,0.35
0.21,-0.95,0.28,-0.27,-1.25,0.43
0.22,-0.95,0.29,-0.09,-1.82,0.34
0.22,-0.94,0.28,-0.43,-2.17,0.06
0.22,-0.95,0.28,-0.69,-1.30,-0.43
0.21,-0.95,0.27,-1.37,0.23,-0.03
0.22,-0.95,0.28,-1.85,0.92,0.43
0.21,-0.95,0.27,-2.11,0.47,1.01
0.21,-0.95,0.29,-3.24,-0.11,1.28
0.21,-0.95,0.29,-3.40,-0.53,1.19
0.22,-0.94,0.28,-3.95,0.29,0.98
0.23,-0.94,0.28,-3.66,-0.67,-0.05
0.22,-0.95,0.27,-2.53,-3.42,0.03
0.22,-0.94,0.28,-2.79,-2.52,0.08
0.22,-0.94,0.28,-3.65,3.07,0.09
0.21,-0.95,0.29,-2.56,6.79,0.24
0.23,-0.95,0.28,-1.68,5.73,0.14
0.22,-0.95,0.27,-1.63,1.68,-0.05
0.22,-0.95,0.28,-0.56,-1.51,0.43
0.22,-0.95,0.29,0.32,-3.21,0.60
0.20,-0.95,0.29,0.64,-4.81,1.63
0.21,-0.95,0.28,-0.70,-4.67,3.01
0.21,-0.95,0.29,-1.42,-1.59,3.08
0.21,-0.94,0.28,-2.17,1.05,2.72
0.22,-0.95,0.28,-2.17,1.31,2.32
0.22,-0.94,0.28,-1.94,-0.64,2.52
0.22,-0.94,0.28,-1.77,-2.06,2.29
0.21,-0.94,0.28,-1.15,-2.75,2.23
0.22,-0.94,0.28,-0.53,-2.55,1.91
0.22,-0.95,0.28,-0.96,-2.32,1.39
0.22,-0.95,0.27,-1.31,-1.27,0.76
0.20,-0.94,0.28,-0.67,-0.96,0.79
0.21,-0.94,0.27,-0.76,-1.02,1.15
0.21,-0.95,0.29,-1.44,-1.37,1.36
0.21,-0.95,0.29,-2.02,-1.10,1.79
0.21,-0.94,0.28,-1.91,-0.09,1.88
0.21,-0.95,0.28,-2.27,0.98,1.39
0.22,-0.95,0.27,-0.99,-2.21,0.99
0.22,-0.94,0.27,0.29,-5.95,1.02
0.22,-0.95,0.28,-0.23,-5.98,1.05
0.21,-0.95,0.28,-1.33,-2.15,0.38
0.21,-0.94,0.27,-1.28,-0.37,0.02
0.21,-0.95,0.28,-2.26,-0.49,0.35
0.21,-0.95,0.28,-2.55,-0.92,0.85
0.21,-0.95,0.29,-2.37,-0.75,1.37
0.22,-0.94,0.28,-1.69,-0.17,0.52
0.22,-0.94,0.28,-2.46,0.17,-0.37
0.21,-0.95,0.28,-2.52,0.85,-0.41
0.22,-0.95,0.28,-2.20,2.58,-0.46
0.20,-0.95,0.27,-2.20,3.13,-0.18
0.21,-0.94,0.28,-2.78,2.61,0.66
0.22,-0.95,0.27,-3.01,2.56,0.58
0.22,-0.95,0.29,-3.07,3.24,0.11
0.22,-0.94,0.28,-3.24,3.69,0.11
0.21,-0.94,0.27,-2.75,4.08,-0.06
0.22,-0.94,0.28,-2.47,4.08,-0.11
0.21,-0.94,0.28,-2.20,3.40,-0.12
0.22,-0.94,0.28,-1.51,2.43,0.73
0.23,-0.94,0.28,-1.31,2.02,0.50
0.22,-0.95,0.28,-1.13,2.17,0.55
0.21,-0.95,0.28,-1.02,2.34,0.26
0.21,-0.95,0.27,-0.85,2.26,-0.21
0.21,-0.94,0.28,-0.69,2.21,0.24
0.22,-0.95,0.29,-0.67,2.52,0.12
0.21,-0.94,0.28,-1.18,2.03,0.17
0.22,-0.95,0.29,-1.07,1.62,0.21
0.22,-0.94,0.29,-1.44,1.56,0.37
0.22,-0.94,0.29,-2.03,1.47,0.26
0.21,-0.95,0.28,-2.44,1.56,0.18
0.22,-0.95,0.29,-2.20,1.22,0.55
0.21,-0.95,0.28,-1.51,0.63,0.76
0.22,-0.95,0.28,-1.24,0.00,0.93
0.21,-0.95,0.29,-1.40,-0.63,0.90
0.22,-0.95,0.28,-1.42,-1.37,0.60
0.22,-0.94,0.29,-1.19,-1.85,0.70
0.21,-0.94,0.29,-1.15,-1.54,0.18
0.22,-0.94,0.29,-1.27,-1.60,0.49
0.22,-0.94,0.28,-1.16,-1.85,0.12
0.22,-0.95,0.29,-1.36,-1.92,0.47
0.21,-0.94,0.28,-1.53,-1.91,0.20
0.21,-0.94,0.29,-1.36,-1.89,-0.14
0.21,-0.94,0.29,-1.19,-1.94,0.03
0.21,-0.95,0.29,-1.02,-1.69,-0.17
0.22,-0.95,0.28,-0.95,-1.76,0.02
0.22,-0.95,0.28,-1.44,-1.57,0.09
0.22,-0.95,0.29,-1.95,-1.16,-0.09
0.22,-0.94,0.28,-2.15,-0.72,0.44
0.22,-0.94,0.30,-2.75,0.05,0.67
0.22,-0.95,0.28,-3.54,0.84,0.46
0.22,-0.95,0.28,-3.88,1.19,0.69
0.21,-0.94,0.28,-3.82,0.85,1.11
0.22,-0.94,0.28,-4.03,0.53,1.54
0.21,-0.95,0.29,-4.03,0.31,2.12
0.21,-0.95,0.28,-3.53,-0.12,2.20
0.22,-0.95,0.29,-2.90,-0.72,2.66
0.22,-0.94,0.28,-2.75,-1.25,2.81
0.22,-0.94,0.28,-3.08,-1.62,2.47
0.22,-0.95,0.27,-2.93,-2.17,2.09
0.21,-0.95,0.28,-2.76,-2.37,2.38
0.21,-0.95,0.28,-2.72,-1.85,3.15
0.21,-0.94,0.28,-3.37,-1.62,3.28
0.21,-0.95,0.29,-3.45,-1.48,3.56
0.21,-0.96,0.28,-3.57,-1.57,3.10
0.21,-0.96,0.28,-3.54,-1.86,3.15
0.21,-0.95,0.28,-2.92,-2.24,3.24
0.20,-0.96,0.28,-2.58,-2.93,3.16
0.20,-0.96,0.28,-2.35,-3.30,2.89
0.21,-0.96,0.27,-2.23,-3.53,2.49
0.21,-0.95,0.27,-2.05,-3.21,1.98
0.20,-0.95,0.27,-2.06,-2.70,1.21
0.20,-0.95,0.27,-1.88,-2.58,0.66
0.20,-0.95,0.28,-1.68,-2.46,0.92
0.20,-0.95,0.27,-1.97,-1.71,1.01
0.19,-0.94,0.27,-2.96,-0.09,0.26
0.20,-0.95,0.27,-2.52,1.57,-0.29
0.20,-0.96,0.27,-0.98,1.40,-0.87
0.21,-0.95,0.27,-0.23,-1.31,-1.44
0.20,-0.95,0.27,-0.38,-3.05,-1.65
0.19,-0.95,0.27,-0.95,0.47,-1.66
0.20,-0.95,0.28,-1.47,5.53,-1.24
0.20,-0.96,0.27,-1.77,7.34,-1.05
0.21,-0.95,0.27,-2.47,5.82,-0.69
0.21,-0.95,0.27,-2.20,3.57,-1.07
0.20,-0.95,0.27,-1.28,1.71,-0.76
0.21,-0.95,0.28,-1.33,0.81,-0.23
0.22,-0.95,0.28,-1.80,1.13,-0.06
0.21,-0.95,0.28,-2.38,3.15,-0.21
0.21,-0.94,0.28,-2.41,4.44,-0.32
0.21,-0.94,0.28,-1.97,3.18,-0.21
0.22,-0.94,0.28,-1.88,0.52,-0.14
0.21,-0.95,0.28,-1.57,-0.98,-0.24
0.20,-0.94,0.28,-1.18,-0.78,-0.17
0.22,-0.95,0.28,-1.22,1.07,-0.21
0.21,-0.95,0.27,-1.66,1.82,-0.08
0.21,-0.95,0.27,-2.17,1.37,-0.05
0.21,-0.94,0.28,-1.97,0.82,-0.20
0.21,-0.95,0.28,-1.66,0.12,-0.50
0.22,-0.95,0.27,-1.94,-0.27,-0.49
0.20,-0.95,0.28,-2.17,-0.12,-0.44
0.22,-0.95,0.28,-2.12,1.97,-0.32
0.22,-0.95,0.28,-1.65,2.21,-1.48
0.22,-0.94,0.28,-0.87,-1.69,-1.74
0.21,-0.94,0.28,-0.20,-4.15,-1.51
0.21,-0.94,0.27,-1.21,-1.33,-1.80
0.22,-0.94,0.28,-1.21,2.26,-2.05
0.22,-0.94,0.28,-1.73,3.07,-1.59
0.21,-0.95,0.27,-1.48,3.33,-1.28
0.22,-0.95,0.28,-1.07,2.85,-1.25
0.22,-0.94,0.28,-0.46,1.86,-1.54
0.22,-0.95,0.28,-0.20,0.82,-1.68
0.23,-0.95,0.29,-0.38,0.53,-1.73
0.22,-0.94,0.28,-0.92,1.69,-1.54
0.22,-0.94,0.29,-1.42,2.61,-1.56
0.22,-0.94,0.28,-1.48,2.61,-1.48
0.21,-0.94,0.29,-1.92,2.43,-0.93
0.22,-0.95,0.30,-2.21,2.85,-0.87
0.22,-0.94,0.29,-2.79,3.59,-0.78
0.21,-0.94,0.28,-2.69,3.66,-0.26
0.22,-0.94,0.29,-2.29,3.34,-0.05
0.22,-0.94,0.28,-1.92,2.47,0.47
0.22,-0.94,0.28,-1.80,1.62,0.56
0.22,-0.94,0.28,-1.40,0.32,0.52
0.22,-0.94,0.28,-1.10,-0.47,0.84
0.22,-0.94,0.28,-1.19,-1.25,1.39
0.22,-0.94,0.28,-1.11,-0.29,1.56
0.21,-0.94,0.28,-1.10,0.18,1.48
0.21,-0.95,0.29,-1.01,0.29,1.62
0.20,-0.95,0.28,-1.10,0.46,1.42
0.21,-0.95,0.29,-0.61,0.40,1.69
0.22,-0.95,0.29,-0.46,0.85,1.21
0.22,-0.95,0.28,-0.85,1.16,0.47
0.21,-0.95,0.29,-0.87,0.95,0.70
0.21,-0.95,0.29,-1.15,0.76,0.76
0.22,-0.94,0.29,-1.71,1.13,1.01
0.22,-0.94,0.29,-2.43,1.27,0.69
0.21,-0.94,0.29,-2.43,1.16,0.69
0.20,-0.94,0.29,-1.98,0.38,0.82
0.21,-0.95,0.30,-1.62,0.09,1.19
0.22,-0.94,0.30,-1.42,-0.40,1.15
0.21,-0.95,0.30,-1.76,-1.31,1.36
0.21,-0.95,0.30,-2.15,-2.52,1.74
0.22,-0.95,0.30,-2.23,-3.07,2.23
0.22,-0.95,0.30,-2.35,-3.13,1.63
0.23,-0.95,0.31,-2.06,-3.63,0.82
0.22,-0.95,0.29,-1.60,-4.44,0.02
0.22,-0.95,0.30,-1.50,-5.88,-0.11
0.21,-0.95,0.29,-1.25,-7.40,-0.15
0.21,-0.95,0.28,-1.60,-8.02,0.15
0.21,-0.95,0.28,-1.69,-8.06,0.69
0.21,-0.95,0.28,-2.09,-6.85,0.73
0.21,-0.95,0.28,-2.47,-5.60,0.76
0.21,-0.95,0.28,-2.70,-4.55,0.76
0.20,-0.95,0.27,-2.66,-3.50,1.02
